58.0000,9.0000,1.0000,2.0000,0.0000,883.0000,0.0000,0.0000,0.0000,1.0000,6.0000,373.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
33.0000,0.0000,2.0000,1.0000,0.0000,549.0000,1.0000,0.0000,0.0000,14.0000,0.0000,44.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
35.0000,9.0000,1.0000,1.0000,0.0000,149.0000,1.0000,0.0000,0.0000,29.0000,4.0000,99.0000,1.0000,245.0000,2.0000,0.0000,0.0000
35.0000,9.0000,1.0000,1.0000,0.0000,319.0000,1.0000,0.0000,2.0000,8.0000,8.0000,74.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
30.0000,1.0000,1.0000,1.0000,1.0000,-18.0000,0.0000,0.0000,2.0000,3.0000,6.0000,157.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
32.0000,1.0000,2.0000,0.0000,0.0000,121.0000,1.0000,0.0000,0.0000,20.0000,9.0000,758.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
42.0000,1.0000,1.0000,0.0000,0.0000,46.0000,1.0000,0.0000,2.0000,17.0000,6.0000,130.0000,6.0000,-1.0000,0.0000,3.0000,0.0000
47.0000,9.0000,2.0000,1.0000,0.0000,600.0000,0.0000,1.0000,0.0000,4.0000,1.0000,173.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
43.0000,6.0000,1.0000,0.0000,0.0000,66.0000,1.0000,0.0000,2.0000,7.0000,8.0000,175.0000,5.0000,-1.0000,0.0000,3.0000,0.0000
51.0000,11.0000,1.0000,3.0000,0.0000,1585.0000,0.0000,0.0000,1.0000,30.0000,10.0000,152.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
48.0000,1.0000,1.0000,1.0000,0.0000,1039.0000,1.0000,0.0000,0.0000,17.0000,9.0000,581.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
47.0000,3.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,1.0000,97.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
46.0000,9.0000,1.0000,1.0000,0.0000,218.0000,0.0000,0.0000,0.0000,10.0000,5.0000,41.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
25.0000,7.0000,2.0000,1.0000,0.0000,162.0000,1.0000,0.0000,0.0000,1.0000,11.0000,531.0000,2.0000,-1.0000,0.0000,3.0000,1.0000
57.0000,7.0000,2.0000,1.0000,0.0000,2236.0000,1.0000,0.0000,1.0000,20.0000,9.0000,51.0000,8.0000,190.0000,2.0000,0.0000,0.0000
21.0000,8.0000,2.0000,0.0000,0.0000,423.0000,0.0000,0.0000,1.0000,18.0000,4.0000,287.0000,5.0000,285.0000,5.0000,2.0000,1.0000
30.0000,1.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,5.0000,716.0000,3.0000,-1.0000,0.0000,3.0000,1.0000
41.0000,10.0000,1.0000,1.0000,0.0000,356.0000,1.0000,0.0000,2.0000,16.0000,8.0000,80.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
54.0000,1.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,1.0000,87.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
40.0000,4.0000,0.0000,2.0000,0.0000,862.0000,1.0000,0.0000,0.0000,13.0000,1.0000,98.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
31.0000,4.0000,1.0000,2.0000,0.0000,557.0000,1.0000,0.0000,0.0000,18.0000,5.0000,111.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
43.0000,0.0000,1.0000,2.0000,0.0000,1924.0000,1.0000,0.0000,2.0000,7.0000,8.0000,244.0000,7.0000,-1.0000,0.0000,3.0000,0.0000
27.0000,4.0000,2.0000,2.0000,0.0000,134.0000,1.0000,1.0000,2.0000,7.0000,8.0000,68.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
36.0000,0.0000,1.0000,2.0000,0.0000,425.0000,0.0000,0.0000,2.0000,20.0000,6.0000,11.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
35.0000,1.0000,2.0000,1.0000,0.0000,68.0000,1.0000,0.0000,0.0000,12.0000,8.0000,334.0000,1.0000,347.0000,6.0000,0.0000,0.0000
50.0000,0.0000,0.0000,3.0000,0.0000,4204.0000,0.0000,0.0000,2.0000,19.0000,6.0000,335.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
31.0000,4.0000,2.0000,2.0000,0.0000,291.0000,1.0000,0.0000,0.0000,15.0000,8.0000,48.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
44.0000,9.0000,1.0000,2.0000,0.0000,0.0000,1.0000,1.0000,2.0000,13.0000,8.0000,127.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
60.0000,5.0000,1.0000,0.0000,0.0000,751.0000,1.0000,0.0000,2.0000,15.0000,8.0000,133.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
30.0000,4.0000,2.0000,2.0000,0.0000,77.0000,0.0000,0.0000,0.0000,22.0000,5.0000,267.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
23.0000,0.0000,1.0000,2.0000,0.0000,2.0000,1.0000,0.0000,2.0000,16.0000,8.0000,140.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
38.0000,4.0000,1.0000,2.0000,0.0000,465.0000,1.0000,1.0000,0.0000,15.0000,5.0000,156.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
65.0000,5.0000,1.0000,0.0000,0.0000,3713.0000,0.0000,0.0000,0.0000,7.0000,0.0000,43.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
35.0000,7.0000,0.0000,1.0000,0.0000,305.0000,0.0000,0.0000,2.0000,9.0000,6.0000,327.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
28.0000,10.0000,1.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000,20.0000,0.0000,128.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
37.0000,10.0000,1.0000,1.0000,0.0000,1152.0000,0.0000,0.0000,0.0000,29.0000,4.0000,222.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
38.0000,1.0000,1.0000,1.0000,0.0000,84.0000,0.0000,1.0000,1.0000,11.0000,5.0000,328.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
33.0000,2.0000,0.0000,2.0000,0.0000,37.0000,0.0000,1.0000,0.0000,8.0000,5.0000,1082.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
39.0000,3.0000,1.0000,1.0000,0.0000,4136.0000,1.0000,0.0000,2.0000,2.0000,6.0000,142.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
35.0000,9.0000,0.0000,1.0000,0.0000,2777.0000,1.0000,0.0000,0.0000,7.0000,8.0000,633.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
37.0000,1.0000,1.0000,0.0000,0.0000,5.0000,1.0000,0.0000,2.0000,23.0000,8.0000,266.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
34.0000,1.0000,1.0000,0.0000,0.0000,72.0000,1.0000,0.0000,0.0000,15.0000,8.0000,93.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
47.0000,2.0000,0.0000,2.0000,0.0000,0.0000,0.0000,0.0000,2.0000,5.0000,6.0000,124.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
47.0000,7.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,9.0000,5.0000,289.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
25.0000,4.0000,1.0000,2.0000,0.0000,0.0000,1.0000,0.0000,0.0000,31.0000,5.0000,20.0000,31.0000,-1.0000,0.0000,3.0000,0.0000
53.0000,1.0000,1.0000,1.0000,0.0000,285.0000,1.0000,1.0000,1.0000,30.0000,5.0000,242.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
46.0000,7.0000,1.0000,1.0000,0.0000,9.0000,0.0000,0.0000,2.0000,16.0000,8.0000,297.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
51.0000,4.0000,1.0000,2.0000,0.0000,10635.0000,1.0000,0.0000,2.0000,5.0000,8.0000,336.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
35.0000,4.0000,2.0000,2.0000,0.0000,2015.0000,0.0000,0.0000,0.0000,15.0000,6.0000,60.0000,1.0000,390.0000,1.0000,0.0000,0.0000
31.0000,1.0000,2.0000,1.0000,0.0000,-190.0000,1.0000,0.0000,0.0000,6.0000,8.0000,127.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
37.0000,4.0000,1.0000,2.0000,0.0000,887.0000,0.0000,0.0000,0.0000,13.0000,1.0000,257.0000,5.0000,-1.0000,0.0000,3.0000,0.0000
39.0000,4.0000,2.0000,1.0000,0.0000,1103.0000,0.0000,0.0000,2.0000,17.0000,6.0000,24.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
53.0000,1.0000,1.0000,0.0000,0.0000,-294.0000,1.0000,1.0000,0.0000,31.0000,5.0000,10.0000,22.0000,-1.0000,0.0000,3.0000,0.0000
36.0000,4.0000,2.0000,2.0000,0.0000,86.0000,0.0000,0.0000,0.0000,25.0000,1.0000,48.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
38.0000,4.0000,1.0000,3.0000,0.0000,3576.0000,0.0000,0.0000,0.0000,25.0000,9.0000,349.0000,2.0000,183.0000,1.0000,2.0000,1.0000
54.0000,9.0000,0.0000,1.0000,0.0000,136.0000,0.0000,1.0000,0.0000,10.0000,5.0000,151.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
33.0000,1.0000,2.0000,0.0000,0.0000,127.0000,1.0000,0.0000,2.0000,29.0000,8.0000,1059.0000,2.0000,-1.0000,0.0000,3.0000,1.0000
51.0000,6.0000,1.0000,0.0000,0.0000,106.0000,1.0000,0.0000,1.0000,6.0000,8.0000,217.0000,1.0000,169.0000,5.0000,0.0000,0.0000
56.0000,2.0000,1.0000,2.0000,0.0000,16125.0000,0.0000,0.0000,1.0000,21.0000,9.0000,167.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
33.0000,4.0000,2.0000,2.0000,0.0000,637.0000,0.0000,0.0000,0.0000,14.0000,1.0000,206.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
57.0000,4.0000,1.0000,2.0000,0.0000,1172.0000,1.0000,0.0000,0.0000,20.0000,9.0000,72.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
39.0000,0.0000,0.0000,1.0000,0.0000,728.0000,1.0000,1.0000,0.0000,18.0000,10.0000,222.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
28.0000,4.0000,2.0000,2.0000,0.0000,6817.0000,1.0000,0.0000,0.0000,4.0000,3.0000,154.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
52.0000,9.0000,1.0000,1.0000,0.0000,945.0000,0.0000,0.0000,2.0000,20.0000,6.0000,16.0000,8.0000,-1.0000,0.0000,3.0000,0.0000
63.0000,10.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,30.0000,9.0000,337.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
39.0000,0.0000,1.0000,1.0000,0.0000,248.0000,1.0000,0.0000,0.0000,17.0000,0.0000,649.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
33.0000,1.0000,1.0000,1.0000,0.0000,1219.0000,1.0000,0.0000,0.0000,18.0000,8.0000,51.0000,3.0000,367.0000,4.0000,1.0000,0.0000
46.0000,9.0000,2.0000,1.0000,0.0000,874.0000,0.0000,0.0000,0.0000,19.0000,9.0000,819.0000,3.0000,-1.0000,0.0000,3.0000,1.0000
28.0000,1.0000,1.0000,1.0000,0.0000,1687.0000,1.0000,0.0000,0.0000,20.0000,0.0000,121.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
70.0000,5.0000,1.0000,0.0000,0.0000,3782.0000,0.0000,0.0000,0.0000,22.0000,11.0000,704.0000,2.0000,190.0000,1.0000,0.0000,0.0000
35.0000,3.0000,1.0000,2.0000,0.0000,11219.0000,0.0000,0.0000,0.0000,23.0000,3.0000,135.0000,1.0000,195.0000,3.0000,0.0000,0.0000
34.0000,9.0000,0.0000,2.0000,0.0000,66.0000,0.0000,1.0000,0.0000,5.0000,3.0000,102.0000,1.0000,170.0000,2.0000,0.0000,0.0000
54.0000,1.0000,1.0000,1.0000,0.0000,3002.0000,0.0000,0.0000,0.0000,13.0000,1.0000,110.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
32.0000,9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,0.0000,2.0000,2.0000,6.0000,68.0000,21.0000,-1.0000,0.0000,3.0000,0.0000
51.0000,9.0000,1.0000,1.0000,0.0000,2937.0000,0.0000,0.0000,1.0000,21.0000,9.0000,30.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
30.0000,7.0000,0.0000,1.0000,0.0000,341.0000,1.0000,0.0000,0.0000,20.0000,9.0000,478.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
36.0000,4.0000,1.0000,2.0000,0.0000,673.0000,1.0000,0.0000,0.0000,16.0000,5.0000,689.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
34.0000,4.0000,2.0000,2.0000,0.0000,125.0000,1.0000,1.0000,2.0000,5.0000,6.0000,18.0000,31.0000,-1.0000,0.0000,3.0000,0.0000
29.0000,2.0000,1.0000,2.0000,0.0000,0.0000,1.0000,0.0000,0.0000,24.0000,5.0000,36.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
33.0000,10.0000,0.0000,1.0000,0.0000,1005.0000,1.0000,0.0000,1.0000,10.0000,9.0000,175.0000,1.0000,174.0000,2.0000,0.0000,0.0000
24.0000,0.0000,2.0000,2.0000,0.0000,0.0000,1.0000,0.0000,0.0000,27.0000,8.0000,122.0000,2.0000,-1.0000,0.0000,3.0000,1.0000
35.0000,9.0000,1.0000,1.0000,0.0000,179.0000,0.0000,1.0000,0.0000,20.0000,1.0000,82.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
31.0000,8.0000,2.0000,2.0000,0.0000,64.0000,0.0000,0.0000,0.0000,2.0000,6.0000,261.0000,2.0000,-1.0000,0.0000,3.0000,1.0000
21.0000,8.0000,2.0000,3.0000,0.0000,200.0000,0.0000,0.0000,2.0000,1.0000,6.0000,8.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
32.0000,9.0000,0.0000,1.0000,0.0000,273.0000,1.0000,0.0000,2.0000,4.0000,6.0000,204.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
35.0000,10.0000,2.0000,1.0000,0.0000,127.0000,1.0000,0.0000,1.0000,14.0000,9.0000,162.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
41.0000,0.0000,1.0000,1.0000,0.0000,3204.0000,0.0000,1.0000,0.0000,30.0000,4.0000,210.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
31.0000,9.0000,2.0000,2.0000,0.0000,426.0000,1.0000,0.0000,2.0000,23.0000,8.0000,82.0000,7.0000,-1.0000,0.0000,3.0000,0.0000
29.0000,4.0000,1.0000,2.0000,0.0000,198.0000,1.0000,0.0000,0.0000,4.0000,1.0000,453.0000,1.0000,1.0000,1.0000,0.0000,0.0000
35.0000,0.0000,1.0000,1.0000,0.0000,-85.0000,0.0000,0.0000,0.0000,2.0000,7.0000,136.0000,6.0000,-1.0000,0.0000,3.0000,0.0000
21.0000,8.0000,2.0000,0.0000,0.0000,3472.0000,0.0000,0.0000,0.0000,20.0000,0.0000,66.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
48.0000,9.0000,1.0000,1.0000,0.0000,2111.0000,0.0000,0.0000,0.0000,20.0000,0.0000,92.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
47.0000,4.0000,1.0000,2.0000,0.0000,0.0000,1.0000,0.0000,0.0000,4.0000,11.0000,65.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
47.0000,1.0000,1.0000,1.0000,0.0000,473.0000,1.0000,0.0000,0.0000,21.0000,9.0000,127.0000,2.0000,176.0000,2.0000,1.0000,0.0000
38.0000,9.0000,1.0000,1.0000,0.0000,497.0000,0.0000,0.0000,2.0000,14.0000,0.0000,173.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
30.0000,10.0000,2.0000,2.0000,0.0000,306.0000,0.0000,0.0000,0.0000,6.0000,3.0000,90.0000,6.0000,256.0000,14.0000,0.0000,0.0000
37.0000,9.0000,2.0000,1.0000,0.0000,194.0000,1.0000,0.0000,0.0000,2.0000,3.0000,144.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
38.0000,4.0000,2.0000,2.0000,0.0000,1746.0000,1.0000,0.0000,2.0000,21.0000,8.0000,139.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
56.0000,2.0000,1.0000,2.0000,0.0000,21.0000,0.0000,0.0000,0.0000,21.0000,5.0000,118.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
39.0000,7.0000,2.0000,1.0000,0.0000,1163.0000,1.0000,0.0000,0.0000,7.0000,8.0000,432.0000,3.0000,363.0000,2.0000,1.0000,0.0000
27.0000,8.0000,2.0000,1.0000,0.0000,0.0000,0.0000,0.0000,2.0000,8.0000,8.0000,93.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
34.0000,9.0000,1.0000,1.0000,0.0000,118.0000,1.0000,0.0000,0.0000,18.0000,8.0000,53.0000,4.0000,262.0000,2.0000,0.0000,0.0000
29.0000,7.0000,1.0000,1.0000,0.0000,0.0000,1.0000,1.0000,0.0000,20.0000,0.0000,204.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
44.0000,1.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0.0000,21.0000,9.0000,32.0000,2.0000,116.0000,3.0000,1.0000,0.0000
29.0000,9.0000,1.0000,0.0000,0.0000,1761.0000,1.0000,0.0000,2.0000,3.0000,6.0000,186.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
40.0000,2.0000,1.0000,1.0000,0.0000,6403.0000,0.0000,0.0000,0.0000,22.0000,11.0000,208.0000,2.0000,-1.0000,0.0000,3.0000,1.0000
27.0000,8.0000,2.0000,1.0000,0.0000,6036.0000,0.0000,0.0000,0.0000,31.0000,7.0000,175.0000,1.0000,181.0000,1.0000,0.0000,1.0000
38.0000,4.0000,1.0000,2.0000,0.0000,1444.0000,1.0000,0.0000,0.0000,7.0000,5.0000,139.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
32.0000,0.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,30.0000,0.0000,177.0000,2.0000,-1.0000,0.0000,3.0000,1.0000
50.0000,0.0000,1.0000,1.0000,0.0000,231.0000,1.0000,0.0000,0.0000,21.0000,9.0000,397.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
56.0000,9.0000,0.0000,3.0000,0.0000,1939.0000,1.0000,0.0000,0.0000,30.0000,5.0000,121.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
32.0000,9.0000,0.0000,1.0000,0.0000,210.0000,1.0000,1.0000,2.0000,7.0000,8.0000,188.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
32.0000,1.0000,1.0000,2.0000,0.0000,143.0000,1.0000,1.0000,0.0000,18.0000,8.0000,90.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
33.0000,6.0000,0.0000,2.0000,0.0000,454.0000,0.0000,1.0000,0.0000,18.0000,9.0000,134.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
51.0000,2.0000,1.0000,2.0000,0.0000,6659.0000,1.0000,1.0000,2.0000,15.0000,8.0000,203.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
28.0000,9.0000,2.0000,1.0000,0.0000,10865.0000,1.0000,0.0000,2.0000,27.0000,8.0000,350.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
38.0000,0.0000,1.0000,1.0000,0.0000,-295.0000,0.0000,0.0000,0.0000,14.0000,5.0000,356.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
32.0000,9.0000,2.0000,1.0000,0.0000,309.0000,1.0000,1.0000,0.0000,25.0000,1.0000,99.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
31.0000,11.0000,2.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,5.0000,57.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
51.0000,6.0000,1.0000,0.0000,0.0000,106.0000,1.0000,0.0000,1.0000,18.0000,9.0000,366.0000,3.0000,110.0000,2.0000,0.0000,0.0000
48.0000,4.0000,1.0000,2.0000,0.0000,2.0000,0.0000,0.0000,0.0000,16.0000,6.0000,79.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
30.0000,9.0000,2.0000,2.0000,0.0000,97.0000,0.0000,0.0000,0.0000,4.0000,1.0000,417.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
32.0000,7.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,1.0000,10.0000,5.0000,75.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
52.0000,1.0000,1.0000,1.0000,0.0000,266.0000,1.0000,0.0000,0.0000,18.0000,8.0000,87.0000,2.0000,299.0000,3.0000,1.0000,0.0000
39.0000,4.0000,1.0000,1.0000,0.0000,-473.0000,1.0000,0.0000,0.0000,6.0000,8.0000,318.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
41.0000,4.0000,0.0000,2.0000,0.0000,107.0000,1.0000,0.0000,0.0000,17.0000,5.0000,122.0000,17.0000,-1.0000,0.0000,3.0000,0.0000
36.0000,4.0000,1.0000,2.0000,0.0000,0.0000,1.0000,0.0000,0.0000,28.0000,4.0000,60.0000,1.0000,250.0000,1.0000,1.0000,0.0000
44.0000,7.0000,1.0000,1.0000,0.0000,-1621.0000,1.0000,1.0000,2.0000,3.0000,6.0000,171.0000,5.0000,-1.0000,0.0000,3.0000,0.0000
41.0000,1.0000,1.0000,1.0000,0.0000,4900.0000,1.0000,0.0000,1.0000,31.0000,5.0000,121.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
50.0000,1.0000,1.0000,1.0000,0.0000,917.0000,1.0000,0.0000,0.0000,30.0000,5.0000,58.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
50.0000,4.0000,1.0000,2.0000,0.0000,1562.0000,1.0000,0.0000,0.0000,23.0000,5.0000,92.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
39.0000,4.0000,1.0000,2.0000,0.0000,3518.0000,1.0000,0.0000,0.0000,8.0000,8.0000,440.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
39.0000,1.0000,1.0000,0.0000,0.0000,481.0000,1.0000,0.0000,2.0000,8.0000,8.0000,204.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
51.0000,0.0000,1.0000,1.0000,0.0000,50.0000,0.0000,0.0000,0.0000,26.0000,1.0000,178.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
50.0000,1.0000,1.0000,1.0000,0.0000,716.0000,1.0000,0.0000,0.0000,5.0000,8.0000,444.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
48.0000,4.0000,1.0000,1.0000,0.0000,4415.0000,1.0000,0.0000,0.0000,18.0000,9.0000,271.0000,1.0000,102.0000,6.0000,0.0000,0.0000
53.0000,7.0000,1.0000,1.0000,0.0000,139.0000,1.0000,0.0000,0.0000,19.0000,1.0000,28.0000,17.0000,-1.0000,0.0000,3.0000,0.0000
30.0000,4.0000,1.0000,2.0000,0.0000,1384.0000,1.0000,0.0000,1.0000,14.0000,1.0000,60.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
51.0000,7.0000,1.0000,3.0000,0.0000,7175.0000,0.0000,0.0000,0.0000,28.0000,1.0000,98.0000,14.0000,-1.0000,0.0000,3.0000,0.0000
24.0000,8.0000,2.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0000,8.0000,90.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
30.0000,4.0000,2.0000,2.0000,0.0000,140.0000,0.0000,0.0000,0.0000,28.0000,4.0000,186.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
26.0000,7.0000,1.0000,1.0000,0.0000,-236.0000,1.0000,1.0000,0.0000,7.0000,5.0000,459.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
28.0000,0.0000,2.0000,1.0000,0.0000,20.0000,1.0000,0.0000,0.0000,14.0000,8.0000,17.0000,5.0000,370.0000,4.0000,1.0000,0.0000
33.0000,2.0000,1.0000,1.0000,0.0000,0.0000,1.0000,1.0000,2.0000,8.0000,8.0000,982.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
40.0000,1.0000,0.0000,0.0000,0.0000,71.0000,1.0000,0.0000,0.0000,8.0000,8.0000,225.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
36.0000,1.0000,1.0000,0.0000,0.0000,1861.0000,1.0000,0.0000,2.0000,2.0000,6.0000,281.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
48.0000,5.0000,2.0000,0.0000,0.0000,119.0000,0.0000,1.0000,0.0000,16.0000,5.0000,177.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
54.0000,0.0000,1.0000,3.0000,0.0000,1044.0000,1.0000,0.0000,0.0000,29.0000,5.0000,597.0000,5.0000,-1.0000,0.0000,3.0000,0.0000
58.0000,1.0000,0.0000,1.0000,0.0000,314.0000,0.0000,0.0000,2.0000,25.0000,6.0000,67.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
51.0000,7.0000,1.0000,1.0000,0.0000,-238.0000,1.0000,0.0000,0.0000,24.0000,5.0000,63.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
60.0000,9.0000,1.0000,1.0000,0.0000,851.0000,0.0000,1.0000,0.0000,18.0000,5.0000,112.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
31.0000,9.0000,2.0000,1.0000,0.0000,304.0000,0.0000,0.0000,0.0000,29.0000,4.0000,293.0000,2.0000,160.0000,2.0000,1.0000,0.0000
57.0000,0.0000,2.0000,1.0000,0.0000,5768.0000,1.0000,0.0000,2.0000,19.0000,6.0000,512.0000,1.0000,-1.0000,0.0000,3.0000,1.0000
50.0000,1.0000,1.0000,1.0000,0.0000,325.0000,1.0000,0.0000,0.0000,17.0000,0.0000,150.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
28.0000,4.0000,2.0000,2.0000,0.0000,0.0000,1.0000,0.0000,2.0000,27.0000,8.0000,290.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
38.0000,2.0000,1.0000,0.0000,0.0000,21.0000,1.0000,0.0000,0.0000,25.0000,5.0000,65.0000,4.0000,-1.0000,0.0000,3.0000,0.0000
34.0000,1.0000,1.0000,1.0000,0.0000,3186.0000,1.0000,0.0000,0.0000,17.0000,0.0000,321.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
38.0000,4.0000,0.0000,2.0000,0.0000,4425.0000,1.0000,0.0000,2.0000,30.0000,8.0000,162.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
56.0000,4.0000,0.0000,2.0000,0.0000,3885.0000,1.0000,0.0000,0.0000,10.0000,5.0000,51.0000,1.0000,-1.0000,0.0000,3.0000,0.0000
55.0000,6.0000,0.0000,1.0000,0.0000,1530.0000,0.0000,0.0000,0.0000,2.0000,3.0000,166.0000,1.0000,216.0000,1.0000,1.0000,0.0000
39.0000,1.0000,2.0000,3.0000,0.0000,2841.0000,1.0000,0.0000,2.0000,5.0000,6.0000,1121.0000,3.0000,-1.0000,0.0000,3.0000,0.0000
27.0000,7.0000,1.0000,1.0000,0.0000,379.0000,0.0000,1.0000,0.0000,7.0000,5.0000,269.0000,2.0000,-1.0000,0.0000,3.0000,0.0000
